mean	variance	variance.expected	variance.standardized
Ccdc97	0.05542071197411	0.0566718931056832	0.0725661383348261	0.780968843128932
Zfp62	0.0702535059331176	0.0712606774657917	0.0912482887500204	0.780953576685852
Ppp6c	0.159250269687163	0.181379019757176	0.232262916607745	0.780921131992399
Rprd1b	0.0467907227615965	0.0478440484425794	0.0612672909427146	0.780906870638592
Cmpk1	0.581175836030205	0.973854638801054	1.2471193307587	0.78088328420713
Wdr90	0.0209007551240561	0.0228941851592409	0.029318663707834	0.780874100790738
Pgrmc2	0.179881337648328	0.210928967711009	0.270143885915682	0.78080230095174
2700081O15Rik	0.0447680690399137	0.0457366151151381	0.0585818655762779	0.780729918127746
Reep4	0.0245415318230852	0.0258305382613889	0.0330909120494041	0.780593119428813
Serinc3	0.793554476806904	1.56074604234543	1.99950108491842	0.780567739681478
Stard3	0.255528586839266	0.324042255959486	0.41515691379427	0.780529590602131
Ercc8	0.0312837108953614	0.0319274685195248	0.0409105414474702	0.78042155859805
Snrpf	0.370954692556634	0.524410470772313	0.671977962850947	0.780398316259418
Hint1	2.48327939590076	10.4293899723657	13.3652606598597	0.780335695486182
Agbl4	0.0191477885652643	0.0214809189512788	0.0275290380874287	0.780300382565428
Timm8a1	0.0314185544768069	0.0320538741479304	0.041081591878739	0.780249077069461
Ahnak2	0.00391046386192017	0.00632320924450497	0.00810450641063659	0.780209049647515
Mob4	0.389293419633225	0.558747120366673	0.716190262234218	0.780165760176091
Amn1	0.235571736785329	0.29257669262792	0.375026204667176	0.780149997485038
Eif3g	0.569848975188781	0.945356470782497	1.2117658447374	0.780147810641883
Tbc1d13	0.0244066882416397	0.0257022777381339	0.0329456907839603	0.780140805262676
Med29	0.166666666666667	0.191773432231962	0.245821833761283	0.780131810497324
9530068E07Rik	0.285194174757282	0.372463158514949	0.477454716205956	0.780101538161963
Adipor1	0.536003236245955	0.865055581378602	1.10897318707912	0.780050943934033
Aph1b	0.0567691477885653	0.0578692095456526	0.074188531389993	0.780029048444789
Smarce1	0.11084142394822	0.117179817871148	0.150247206161207	0.779913456396791
Cox7a2l	0.936084142394822	2.01452513600744	2.58320713943768	0.779854276976783
Rnf114	0.165722761596548	0.190334015643674	0.244090710676069	0.779767550827713
Cdh15	0.0138888888888889	0.0172042406533303	0.0220637548809624	0.779751259300606
Ccdc86	0.0776699029126214	0.0791992091601254	0.101573250967028	0.779725059561545
Sbf2	0.110032362459547	0.116279648311937	0.149130421721054	0.779717826651331
Serbp1	1.0029665587918	2.2432818254493	2.87713517803215	0.779692884289025
Capza1	0.0380258899676375	0.0387426431596933	0.0496915039446727	0.779663324395052
Lrrc61	0.0380258899676375	0.0387426431596933	0.0496915039446727	0.779663324395052
Dnajc4	0.107335490830636	0.113359534632342	0.145406611630932	0.779603715132764
Ano10	0.0453074433656958	0.0462274712109408	0.0592980149757606	0.77957873007785
Psmd11	0.368932038834951	0.520108151280859	0.66717050509473	0.779573058624663
Ccdc127	0.206850053937433	0.249587595045176	0.32016393145185	0.779561876046964
Lamtor5	1	2.23250168577208	2.86381102313119	0.779556216433285
Zfp948	0.020631067961165	0.0226356637359328	0.0290452018404676	0.779325406663052
Asl	0.0682308522114347	0.0689784475766708	0.0885166305923588	0.779271049011499
1700113A16Rik	0.0222491909385113	0.0239148865131687	0.0306897734895824	0.779246106892465
Pwwp2b	0.0222491909385113	0.0239148865131687	0.0306897734895824	0.779246106892465
Oaz2	1.01537216828479	2.28540088642151	2.9331460472946	0.779163686216535
Tmem251	0.189994606256742	0.225124423436851	0.288942676351486	0.779131785859826
Qrich1	0.176779935275081	0.205966487505647	0.26440692484771	0.778975390392201
Urb1	0.0360032362459547	0.0365997486071922	0.0469886997133932	0.778905328949976
Brpf3	0.0271035598705502	0.0279908542772784	0.0359426471830868	0.778764405824003
Bag6	0.308926645091694	0.412575732447057	0.52978392402618	0.778762272195087
Hax1	0.234762675296656	0.290799485139383	0.373441726708287	0.778701104728288
Pdia6	0.902508090614887	1.90054124740587	2.44069286379731	0.778689230257734
Arl14ep	0.0516450916936354	0.0527606109078001	0.0677585971793834	0.778655596545516
4933407L21Rik	0.0204962243797195	0.0225063484685479	0.0289083784888496	0.778540673847512
Erp44	0.190533980582524	0.225728319006998	0.289940733170902	0.778532621264864
Amfr	0.29004854368932	0.379919835809072	0.48800958985047	0.778508954968453
Hps3	0.0326321467098166	0.0331898881316553	0.0426329965751949	0.778502352587764
Agk	0.182038834951456	0.213384703009512	0.27414535542626	0.778363371058128
Zfp866	0.0268338727076591	0.0277356789387965	0.0356355572122208	0.778314725756128
Mirt1	0.00539374325782093	0.00833233314493421	0.0107057868568167	0.778301796624019
Prosc	0.163700107874865	0.18708942266216	0.240384281127127	0.778293080499792
Gm13830	0.0362729234088457	0.0368499775594094	0.0473505857021074	0.778236995657042
Recql	0.0362729234088457	0.0368499775594094	0.0473505857021074	0.778236995657042
Cd2bp2	0.116100323624595	0.12286414313678	0.157902533156041	0.77810115316747
Fam32a	0.6957928802589	1.27008883855213	1.6326296826136	0.777940553254493
Marc2	0.641720604099245	1.12354034323556	1.4442778196071	0.77792536033075
Capns1	0.716423948220065	1.32820493096518	1.70739057906927	0.777915110489371
1700048O20Rik	0.0219795037756203	0.0236570924996054	0.030414316172825	0.777827532441543
R3hcc1l	0.0265641855447681	0.0274803581183656	0.0353298391155122	0.777822905689367
Hgsnat	0.156148867313916	0.176288551807213	0.226648233088466	0.77780686575396
Zfp81	0.0415318230852211	0.0422398109898519	0.0543070370362929	0.777796272730244
Rnf34	0.213187702265372	0.258388434621503	0.332213793091219	0.777777563710473
Tmem30a	0.758764832793959	1.45076605338751	1.86540748781754	0.777720719393515
Tmem214	0.145091693635383	0.160469499345695	0.206357583906673	0.777628310565356
Snhg20	0.312567421790723	0.418269550409859	0.537928139913448	0.777556553329146
Ogfod2	0.173139158576052	0.200362686498766	0.257697118832104	0.777512326900741
Prpf19	0.45752427184466	0.689766708783691	0.887275220823341	0.777398818986094
Spns1	0.300431499460626	0.397119166446625	0.510869646389064	0.777339521448473
Kmt2c	0.151699029126214	0.169971489175052	0.218660065161722	0.777332107028048
Zfp592	0.026294498381877	0.0272248918159857	0.0350255895690121	0.777285754529372
Tm9sf2	0.257011866235167	0.325035115705431	0.418194254931496	0.777234770378839
Cmss1	0.0418015102481122	0.0424870575621153	0.0546644470953073	0.777233829659692
Lmbr1	0.101267529665588	0.106129209065562	0.136550665149171	0.77721488174096
Pigo	0.0393743257820928	0.0399868775282035	0.051452507182136	0.777160914368168
Zw10	0.0261596548004315	0.0270971041090649	0.0348740464484261	0.776999140295858
Nr1h2	0.244606256742179	0.305365374277773	0.393013775663789	0.776983895187948
Pttg1ip	0.210490830636462	0.254136724663046	0.327087992964764	0.776967452579107
Rab9b	0.0202265372168285	0.0222476088223163	0.0286343917006566	0.776954127571225
Ruvbl2	0.112324703344121	0.118332234944619	0.152320330185404	0.776864354223661
Tatdn2	0.0339805825242718	0.0344486706950618	0.044345797470382	0.776819285256279
Toe1	0.0600053937432578	0.0607279298427849	0.0781751691455298	0.776818656186527
Chchd1	0.611380798274002	1.043830001433	1.34373126469013	0.776814552777195
Rpl37	2.52413700107875	10.6958434897919	13.7699059922381	0.776755011676987
Parp8	0.026024811218986	0.0269692800316569	0.0347229079515758	0.7766999258607
Bmp2k	0.0341154261057174	0.0345743489137227	0.0445154199677551	0.776682527959227
Eif5	1.16208198489752	2.82065778208404	3.63202284442954	0.77660794078157
Rab10	0.554476806903991	0.904381843561806	1.16455033856358	0.77659317387458
Tsr3	0.221952535059331	0.270892262615285	0.348826447251417	0.776581777986689
Fkbp5	0.0167206040992449	0.0194102016307072	0.024994525126874	0.776578131898069
Slc19a3	0.0167206040992449	0.0194102016307072	0.024994525126874	0.776578131898069
0610011F06Rik	0.283306364617044	0.36760260660008	0.473377445762303	0.776552854156604
Mdh2	1.84021035598706	6.07979086606132	7.82942497811596	0.77653095636716
Anapc2	0.147923408845739	0.164359813957684	0.211666049558026	0.77650532194879
Chst12	0.169633225458468	0.195091220819049	0.251262897106041	0.776442614751489
Dcp1a	0.0258899676375405	0.0268414195837616	0.0345721869475005	0.776387667477373
Aars	0.481661272923409	0.739785021324017	0.952857436203697	0.776385840332435
Lrrc16b	0.0217098166127292	0.0233991530040931	0.0301396867714615	0.776356873962246
Fam210a	0.0605447680690399	0.0612023464783548	0.0788348563398887	0.776336119831143
Cebpg	0.198894282632147	0.237037212827725	0.305343784978889	0.776296176600134
Mcmbp	0.0528586839266451	0.0538475247337499	0.0693653522502361	0.776288492553089
Mrps24	0.721952535059331	1.34115524306033	1.72768054795942	0.776275014871458
Idh3g	0.479368932038835	0.734570930087922	0.946513825988297	0.776080507139897
Pofut2	0.134169363538296	0.145044030111854	0.186899607195555	0.776053156495363
Cox6c	4.46183926645092	31.6527579922327	40.7887081249946	0.776017663889592
Farsa	0.179476806903991	0.209051432233417	0.269394546808042	0.776004691670233
Commd1	0.322006472491909	0.433856850126678	0.559099768457637	0.775991825794419
Ppp2r2a	0.358683926645092	0.498975152410527	0.643032064753203	0.775972427754493
Dck	0.0372168284789644	0.0377246332218214	0.0486175963973155	0.775946077496839
Nfya	0.0233279395900755	0.0246748842145539	0.0318037516235357	0.775848224028192
Cdkn2aip	0.0493527508090615	0.0501600665143471	0.0646681809997275	0.775652967795065
Rfxank	0.0450377562028047	0.0457123923706356	0.0589398468034601	0.775577047613772
Anp32e	0.215210355987055	0.260623637470622	0.336049206693856	0.7755520092867
Insm1	0.0132146709816613	0.0165482079897232	0.0213376302587903	0.775541041297493
Eif1ax	0.387270765911543	0.55155203780203	0.711283481511775	0.775432091618029
Gm10093	0.0857605177993527	0.087856548979044	0.11330154016372	0.775422371594351
Anapc10	0.11717907227616	0.123691353498586	0.159530904727366	0.775344148583447
Psmd10	0.185409924487594	0.217405442188747	0.280413463425963	0.775303152468455
Rab18	0.640237324703344	1.11586691602273	1.43927441086825	0.775298238888007
Exosc10	0.0751078748651564	0.0759494151989357	0.0979619419306986	0.775295116675664
Urod	0.228829557713053	0.280603673710175	0.361948513099329	0.775258534169389
Sf3b4	0.251887810140237	0.316044985928258	0.407732812343162	0.775127672732564
Cog8	0.192421790722762	0.227432785521055	0.293425954604375	0.775094302164583
Glrx3	0.686218985976268	1.23895233720388	1.598462635931	0.775089957909634
RP23-54G8.4	0.0253505933117584	0.0263296140873081	0.033973741940096	0.774998942822771
Pef1	0.22289644012945	0.271686066684561	0.350619242751598	0.77487494568871
Pias3	0.0430151024811219	0.0435978667981823	0.0562659679484914	0.774853226342679
C230037L18Rik	0.0539374325782093	0.0548111971636839	0.0707454104262702	0.774766827041131
Tkt	0.500674217907228	0.77950055683216	1.00622710012214	0.774676568279212
Sirt4	0.0540722761596548	0.0549314925502331	0.070913945809991	0.774621859252032
Orc5	0.0252157497303128	0.0262015717869766	0.0338253082140778	0.774614428378563
Mrpl45	0.183656957928803	0.214680947174777	0.277151739535243	0.774597148604503
Edrf1	0.0230582524271845	0.0244176721287864	0.0315230646877466	0.774597025088043
Tmem129	0.0999190938511327	0.104242744633353	0.134582593856114	0.774563349141582
Pcmtd2	0.138484358144552	0.150610460443094	0.194455190223415	0.774525278909006
Mtrf1	0.0303398058252427	0.0307718872136642	0.0397302568211002	0.774520218991428
Wdr43	0.0455771305285868	0.0462029575025405	0.0596562796373445	0.774486068917004
Kctd17	0.040722761596548	0.0412274748479895	0.0532340383916697	0.774457022115403
Ctbs	0.0295307443365696	0.0300111621025342	0.0387540405066538	0.774400854986502
Eml6	0.0295307443365696	0.0300111621025342	0.0387540405066538	0.774400854986502
Gpaa1	0.166396979503776	0.189975202601799	0.245327173027025	0.774374889898038
Rpn1	0.441208198489752	0.654129032304994	0.844789915504338	0.774309707419366
Higd1a	1.24177454153182	3.12872531989662	4.04077788151548	0.774287875166056
Acadsb	0.0922330097087379	0.0953354850113585	0.123130505020836	0.774263737448539
Hsp90ab1	2.88187702265372	13.6194907986304	17.5913845954236	0.774213691068614
Chic2	0.206040992448759	0.246685011940431	0.318638397795449	0.774184824073812
Dhx40	0.0434196332254585	0.0439674818747677	0.0567980044266923	0.774102581922845
Ftsj1	0.0778047464940669	0.0787736562741636	0.101763593265633	0.774084854379512
Sqstm1	0.64940668824164	1.13802527166935	1.47034870806708	0.773983249977077
Eif3i	0.510922330097087	0.801499027816876	1.03555251145303	0.773982023076994
Supv3l1	0.0311488673139159	0.0315313029872536	0.0407399760774238	0.773964690782594
Clpx	0.135652642934196	0.146666681214862	0.189512020066879	0.773917565561818
Nars2	0.0409924487594391	0.0414751578660999	0.0535916796551599	0.773910393049353
Gnb2	1.79395900755124	5.79651643473207	7.49033806978509	0.773865796273517
Zfp90	0.0312837108953614	0.0316577449861465	0.0409105414474702	0.773828550443303
Gabarapl2	0.99096548004315	2.1848138485722	2.82339821748721	0.77382419349852
Pias1	0.168015102481122	0.192131245085438	0.248295377880175	0.773801134462353
Hs1bp3	0.0249460625674218	0.0259453780748519	0.0335299516324673	0.773797062377173
Tmem106b	0.196871628910464	0.233387379877373	0.301617347536361	0.773786328219194
Emp1	0.00660733549083064	0.00980124619837482	0.012666671885066	0.77378227582657
Exoc7	0.193230852211435	0.228199620874041	0.29491674899237	0.773776401827707
Ebi3	0.0196871628910464	0.0217296930840064	0.0280841472349716	0.773735193103804
Cap1	0.528451995685005	0.840727798909031	1.08662149128379	0.773708053496854
Mrpl48	0.574298813376483	0.948221355877216	1.22559773256906	0.773680736084249
Tmem43	0.0597357065803668	0.0602207797686982	0.0778416891872211	0.773631461463511
Dolk	0.136596548004315	0.147893148600355	0.19116932502338	0.773623846724717
Rpl34	0.979099244875944	2.14319088104596	2.77069565131663	0.77352085929305
Cdc26	0.241235167206041	0.298776842328846	0.386255720862767	0.773520821028818
Mrps9	0.19066882416397	0.224463153423081	0.290190068102843	0.773503913798771
Isoc2b	0.0285868392664509	0.0291219946157131	0.0376520773810673	0.773449876907896
Patz1	0.0664778856526429	0.0666522457684757	0.0861861210977439	0.77335242518787
Grina	1.37864077669903	3.70664554268768	4.79305084524084	0.773337413344596
Prpf39	0.0504314994606257	0.0511313040056272	0.0661244697850887	0.773258434764154
Dnajc19	0.725997842502697	1.34743460768247	1.74259383082675	0.773235038392851
Gcsh	0.222357065803668	0.27030791618203	0.349594561244143	0.773204008723859
Osm	0.0040453074433657	0.0064569980818205	0.00835111574504302	0.773189868150634
Zfp422	0.141046386192017	0.153805189486601	0.19893222573282	0.773153715643704
Ptpn9	0.0462513484358145	0.0468153455814586	0.0605517791316036	0.773145665624619
AW011738	0.0161812297734628	0.0188885033617241	0.0244401794896109	0.772846343855753
Stx4a	0.316612729234088	0.422736791875706	0.546994185635631	0.772835987981239
Snx4	0.131742179072276	0.141104233451974	0.182637344886663	0.772592448381993
Stx12	0.331040992448759	0.447511040261402	0.579480094579032	0.77226300687084
Cryzl1	0.43675836030205	0.643606159269273	0.833430251501227	0.772237578501584
Wdr83	0.17138619201726	0.196516271064877	0.254476838742587	0.77223637340002
Fam58b	0.158710895361381	0.178583584107843	0.231283164593585	0.772142600269471
Mpdu1	0.174622437971953	0.2010605452227	0.260427336227828	0.772040862280325
Srp14	1.83710895361381	6.02686818826237	7.80644430967877	0.772037556303322
Tmem41b	0.0861650485436893	0.087921852188885	0.113890714949416	0.771984373159262
Eif4e	0.530879180151025	0.844359901246853	1.09378280228117	0.771963043746776
Arpin	0.0244066882416397	0.0254325542047557	0.0329456907839603	0.771953891376214
Zfyve26	0.0244066882416397	0.0254325542047557	0.0329456907839603	0.771953891376214
Acin1	0.193230852211435	0.227660173807284	0.29491674899237	0.771947251504439
1110012L19Rik	0.111245954692557	0.116415655748974	0.150808505454648	0.771943567758404
Pabpc1	0.594390507011866	0.995000221859972	1.28896895106422	0.771934980310007
St13	0.276429341963323	0.35405527295687	0.458671649522811	0.771914447568797
Pter	0.0209007551240561	0.0226244616258626	0.029318663707834	0.771674379546068
Rev3l	0.0331715210355987	0.0334241140694865	0.0433223877990921	0.771520587103628
Gcdh	0.0818500539374326	0.082982740021575	0.107559759320797	0.771503585965444
Haus8	0.0272384034519957	0.0278486638574102	0.036096677115182	0.771502145988316
Hiatl1	0.160059331175836	0.180311473215682	0.233734770470088	0.771436243110254
Haus2	0.0535329018338727	0.0541803692477347	0.0702349281363007	0.771416312160099
Zdhhc6	0.147923408845739	0.163280919824171	0.211666049558026	0.77140816944953
Zfp831	0.0192826321467098	0.0213408743901579	0.027668397761447	0.771308645124876
Lig3	0.0368122977346278	0.0370802754846186	0.0480753019468039	0.771295737791693
Trappc13	0.149811218985976	0.165955459973915	0.215189166260913	0.771207318925607
Uba3	0.170307443365696	0.194727134056524	0.252498672866831	0.771200623930504
Coq2	0.413295577130529	0.597471214577873	0.774780931794428	0.771148578984905
Vps33b	0.0473300970873786	0.0477932752423911	0.0619812723137712	0.771092193791127
Rap1b	0.395361380798274	0.563560408833373	0.730927353119941	0.771021095910329
Lox	0.00566343042071197	0.00859907429835875	0.0111538021976475	0.770954527073505
Txnl1	0.336165048543689	0.45568988995018	0.591113556475909	0.77090076002808
Smarcd2	0.0474649406688242	0.0479153527828151	0.062159449936962	0.770845830061362
Ssb	0.502966558791802	0.780571103938851	1.01275275301673	0.770742021301579
Ascc3	0.0370819848975189	0.0373300679909888	0.048437079477584	0.770691965610038
Ubqln2	0.462378640776699	0.693661987967188	0.900200709984865	0.770563697932265
Taz	0.253505933117584	0.316575704078077	0.411026984849929	0.770206618413784
Nus1	0.154800431499461	0.172662050524426	0.224223371941484	0.770044839792554
Rbks	0.020631067961165	0.0223659402025545	0.0290452018404676	0.770039069633626
Aimp2	0.211569579288026	0.253411642629412	0.329140401734693	0.769919588400078
Pdcl	0.0977615965480043	0.101162891773796	0.131438545542136	0.769659245364714
Eif2b1	0.0977615965480043	0.101162891773796	0.131438545542136	0.769659245364714
Zfp943	0.0481391585760518	0.0485251949276264	0.0630483011748508	0.769651109124293
Txndc5	0.144012944983819	0.157275006710355	0.204348553561736	0.769640909950655
U2surp	0.317152103559871	0.421855462228885	0.548203941968976	0.769522854421136
Bglap3	0.00889967637540453	0.0123280676141906	0.0160211757984397	0.769485821096305
Mdp1	0.262675296655879	0.330722659759184	0.429860701442613	0.769371702621985
Ext2	0.128101402373247	0.135711890457912	0.176397871832303	0.769351064433075
Nsfl1c	0.425701186623517	0.619698092222462	0.805556716282839	0.769279281888428
Ncaph2	0.198894282632147	0.234879424560699	0.305343784978889	0.76922942635606
Polr3h	0.341963322545847	0.464838976941838	0.604351324236765	0.769153567304388
Cdh2	0.17529665587918	0.201229176986792	0.2616699139256	0.769019158404309
Mpv17	0.370010787486516	0.514995333666487	0.669732633874806	0.76895660688793
Zadh2	0.052588996763754	0.0530667958546373	0.0690118427579278	0.768952019449462
Phpt1	0.458468176914779	0.684181820430176	0.889777483778373	0.768935866442528
Vps29	1.37850593311758	3.6844954613269	4.79227749222371	0.768840174072895
Smim19	0.135922330097087	0.146053983986802	0.189986176321273	0.768761111017991
Arpc4	0.64697950377562	1.12390995831215	1.46208980770027	0.76870104175061
Tial1	0.14428263214671	0.157466970142012	0.204849447390386	0.768696094365947
Prpf40a	0.203344120819849	0.241046131598607	0.313588516070376	0.768670149721014
St8sia1	0.0235976267529666	0.024662227284994	0.0320861930474314	0.768624287977609
Atg4a	0.0258899676375405	0.0265716960503833	0.0345721869475005	0.768585918233454
Ndufa2	1.96251348435814	6.73493981775476	8.76366410698433	0.768507297351488
Canx	0.487864077669903	0.74536854578426	0.970120724969391	0.768325556396889
Dpm1	0.374056094929881	0.521964719172557	0.679378652512421	0.768297203985245
Eif3c	0.343446601941748	0.466924006049139	0.607751178228248	0.768281531613552
Dtx3	0.623112189859763	1.06184741344006	1.38217085728052	0.768246130966244
Wdr61	0.308656957928803	0.40653866801092	0.529181386579468	0.768240679512014
Gm16124	0.0218446601941748	0.0232584174037146	0.0302769106887443	0.76818991352249
Man1b1	0.129449838187702	0.137252617038409	0.178676226261479	0.768163845354282
Ntf3	0.0114617044228695	0.0148382677173373	0.019320099386819	0.76802232847004
Slc26a11	0.0155070118662352	0.0182355621895324	0.0237481348512065	0.767873447905993
Mrpl35	0.270631067961165	0.34279749785596	0.446440967713001	0.767845073923258
4833439L19Rik	0.43675836030205	0.639830029801977	0.833430251501227	0.767706750084336
Kctd8	0.0169902912621359	0.0194011090088969	0.0252726540954422	0.767672003724999
Dhodh	0.0850862998921251	0.0862185495304206	0.112315463774516	0.767646294044712
Tusc1	0.0202265372168285	0.0219778852889381	0.0286343917006566	0.767534561889579
Gm28928	0.00943905070118662	0.0128576219084177	0.0167519654738529	0.767529155219806
Dvl3	0.0217098166127292	0.0231294294707148	0.0301396867714615	0.767407758617302
Snx33	0.0233279395900755	0.0244051606811756	0.0318037516235357	0.767367352445146
Vamp7	0.214670981661273	0.257079406229973	0.335026940327445	0.767339504037234
Spg7	0.144687162891046	0.157754642510844	0.205602587505304	0.767279460949267
Zfp414	0.202939590075512	0.239996752115489	0.312835112403602	0.767166927879436
Stx18	0.115695792880259	0.120665274404415	0.157287578711458	0.767163404719796
Tomm40	0.469660194174757	0.70548530595945	0.919864996183628	0.766944398239301
Lrrc32	0.0153721682847896	0.0181048648436324	0.0236094894308526	0.766846945024281
Irf6	0.00418015102481122	0.0065907505486488	0.00859561667258477	0.766757150731212
Serpina3n	0.0168554476806904	0.0192708117383565	0.0251334844513543	0.766738562480467
Rnasel	0.0168554476806904	0.0192708117383565	0.0251334844513543	0.766738562480467
4930447C04Rik	0.0168554476806904	0.0192708117383565	0.0251334844513543	0.766738562480467
Smim14	0.940399137001079	1.99482891686507	2.60176469670388	0.766721494604132
Gtf2ird2	0.0215749730312837	0.0230004051672279	0.0300026184074233	0.766613262045723
Spr	0.303802588996764	0.397374614563761	0.518357414901831	0.766603511669682
Stx16	0.251618122977346	0.312134940326942	0.407184620319835	0.766568590144112
Plcb3	0.0184735706580367	0.0205622549993053	0.0268246763448923	0.766542519839969
2900009J06Rik	0.0184735706580367	0.0205622549993053	0.0268246763448923	0.766542519839969
Rpl37a	2.41949838187702	9.77018752986926	12.7464461517116	0.766502867825424
Txn2	0.713457389428263	1.30035022960689	1.6965472825009	0.766468605396026
Galnt11	0.215614886731392	0.258156681876804	0.336815728430473	0.766462668117633
Rnf10	0.378236245954693	0.528394784908575	0.689411289575597	0.76644347561215
Rhot1	0.202669902912621	0.239296983940975	0.31233335947211	0.76615890260785
Nubp2	0.186353829557713	0.216110452805292	0.282171747199052	0.765882675889737
Fam21	0.193500539374326	0.226207245582986	0.295413410265563	0.765731133802072
Insig2	0.348840345199569	0.474787596354513	0.620163590966173	0.765584441380743
Tdp2	0.0977615965480043	0.100623444707039	0.131438545542136	0.765555068279282
Pomp	2.03654261057174	7.16184719521714	9.35584989636713	0.765494025080295
Tmed5	0.351132686084142	0.478712135594996	0.625463350854894	0.765371999719382
Cnih4	0.199433656957929	0.234394824188702	0.306339059472338	0.765148344427384
Tmem164	0.0370819848975189	0.0370603444576106	0.048437079477584	0.765123431415009
Ripk1	0.0182038834951456	0.0203024242384566	0.0265392378830734	0.764996505472576
Skp2	0.0213052858683927	0.0227422474487922	0.0297288417788877	0.764989353367372
Gucy1a2	0.0198220064724919	0.0215895030409364	0.0282220760647332	0.764986352932236
Sdcbp	0.720738942826321	1.31822661504967	1.72321756056913	0.764979794318194
Zfp768	0.0458468176914779	0.0459085747788129	0.0600145513693069	0.764957393354635
Hsd17b4	0.170981661272923	0.19409241449844	0.25373470414663	0.764942324902771
Alg13	0.0246763754045307	0.0254193153474	0.0332367060870951	0.764796465714441
Cep162	0.0276429341963323	0.0279613214416388	0.0365605687458514	0.764794487635307
Pdcd5	0.886057173678533	1.81398763476175	2.37207884303922	0.764724848874575
2700012I20Rik	0.00498921251348436	0.00766222510276481	0.0100198966884746	0.764701008502246
Fastkd3	0.0227885652642934	0.0238905910276918	0.0312439594937571	0.764646716190545
Ikbkb	0.146574973031284	0.159901956077545	0.209136295994117	0.764582519344433
Srrm1	0.378371089536138	0.527348715139797	0.689736054559513	0.764565969335297
2310036O22Rik	0.761596548004315	1.43445754509395	1.87618405296638	0.764561207535032
P4ha2	0.0275080906148867	0.0278338974395904	0.0364056492076146	0.764548855614658
Mocs2	0.366370010787486	0.505404272513877	0.661102116361365	0.764487452098274
Srpr	0.264832793959008	0.332011920790898	0.434334551681037	0.764415171452255
Bud31	0.457389428263215	0.677887398426322	0.886918180358277	0.764317851904314
Zscan29	0.0245415318230852	0.0252910911946323	0.0330909120494041	0.764291149088703
Pcif1	0.274811218985976	0.347934556400078	0.455245692326761	0.764278635173426
Ndufaf7	0.18042071197411	0.207228197893276	0.271143472446259	0.764275075566678
9530082P21Rik	0.0180690399137001	0.0201724543023013	0.0263969425235002	0.764196621799761
Rfx7	0.0408576051779935	0.0408118874755318	0.0534128397855161	0.764083835261624
Pex2	0.293149946062567	0.37797599693324	0.494801034070403	0.763894921204752
Gosr2	0.139697950377562	0.150137953258105	0.19655013809916	0.763865926068998
Mboat1	0.0149676375404531	0.0177125545830087	0.0231923809722335	0.763722991796945
Khdrbs1	0.213322545846818	0.25388047639519	0.332469674177348	0.763619951273402
Tcf4	1.22289644012945	3.01018910107431	3.94204334381508	0.763611365612503
Zfp207	0.254045307443366	0.314683565849858	0.412126965739958	0.763559757088101
Spop	0.725053937432578	1.32790087369184	1.73910903759101	0.763552396652045
Med31	0.226402373247033	0.272807877993018	0.35729869831978	0.763528888506773
Mrps11	0.205636461704423	0.242670855819387	0.317877596505307	0.763409747925837
Ttc17	0.049217907227616	0.0492293275606096	0.0644868105865272	0.763401494241286
Tmem242	0.277238403451996	0.35144947302801	0.460388927269544	0.763375164368901
Lgr6	0.0179341963322546	0.0200424479956588	0.0262550963835307	0.763373620987011
G3bp1	0.345334412081985	0.467241884107625	0.612086577361052	0.763359141319664
Trmt2a	0.126483279395901	0.132617489403459	0.17373381804457	0.763337218372973
Gm44210	0.0195523193096009	0.0213303996898325	0.0279459152936537	0.763274327059757
Dram2	0.194444444444444	0.226785045328538	0.297150961843843	0.763198085987407
Qser1	0.0225188781014024	0.0236330879780264	0.0309662573999836	0.763188385111044
Atp5j2	2.1158306364617	7.64093074622784	10.0126221852948	0.76312983800086
Wdr83os	0.379180151024811	0.527814621081353	0.691686153750986	0.763083977059589
Bzw1	0.444174757281553	0.650153519826644	0.852413483685963	0.762720830054544
Aimp1	0.340345199568501	0.458121202466501	0.600648781245012	0.762710616871505
Atf6b	0.304746494066882	0.396934986299237	0.520458549614816	0.76266397505239
RP23-218K15.3	0.0416666666666667	0.0415542818610924	0.0544857802154202	0.762662876383514
Orc3	0.0265641855447681	0.026940911051609	0.0353298391155122	0.762554025890825
Adra2a	0.0177993527508091	0.0199124053185291	0.0261136753613032	0.762527872581142
Etfb	0.525080906148867	0.82094874598197	1.0767116307417	0.762459253288141
Clp1	0.0497572815533981	0.0497153827520966	0.0652135238299579	0.762347743724565
Ubxn1	0.443230852211435	0.647889438810656	0.849983270179707	0.76223787166267
2610001J05Rik	0.398462783171521	0.562851311628881	0.73847364572619	0.762181988329987
Irf3	0.0853559870550162	0.0859028537011699	0.112710434011903	0.762155291604128
Nono	0.16235167206041	0.181325500585201	0.237917318497467	0.762136618428355
Gucd1	0.0449029126213592	0.0447804895613065	0.0587608271272874	0.762080653907461
Tap1	0.0130798274002157	0.0161471688121617	0.0211896961239686	0.762029276762348
Ube2e1	0.514832793959008	0.797622170285166	1.04684561885677	0.761929128725039
Snx5	0.332254584681769	0.443604140707231	0.582230184847457	0.761905088832614
Eif2s1	0.283036677454153	0.360203103711899	0.472796317026685	0.761856830816999
Fam46a	0.014697950377562	0.0174508325568234	0.022912911620022	0.76161567094661
