mean	variance	variance.expected	variance.standardized
HUMAN_SNHG12	0.0183635227982511	0.0180285559905868	0.0203732992647084	0.88491096882952
HUMAN_DOCK10	0.109806371018114	0.116751649159805	0.131939156746269	0.884890066292671
HUMAN_SMIM19	0.12054965646471	0.129518938219835	0.146369959757192	0.884873770783902
HUMAN_CAB39	0.11105559025609	0.118224835115234	0.133607905541773	0.884864070249725
HUMAN_EHD1	0.11105559025609	0.118224835115234	0.133607905541773	0.884864070249725
HUMAN_RNF125	0.147657713928795	0.162602271631205	0.183761597123376	0.884854475454061
HUMAN_PPP1R12C	0.0251093066833229	0.0247317627881874	0.0279514537053174	0.884811324982448
HUMAN_RP11-473M20.14	0.0251093066833229	0.0247317627881874	0.0279514537053174	0.884811324982448
HUMAN_PCBP2	1.12517176764522	2.21046700260114	2.49825640497477	0.884803896909636
HUMAN_PRAF2	0.0614615865084322	0.0619391428583023	0.0700065875114695	0.884761635441158
HUMAN_SLC35B3	0.033104309806371	0.0327620387183048	0.0370293713828558	0.884758166147895
HUMAN_UBA2	0.190381011867583	0.217623605436507	0.245980340585336	0.884719506114387
HUMAN_PHIP	0.216239850093691	0.252709747562196	0.285639195432892	0.884716634141226
HUMAN_GLOD4	0.138663335415365	0.151434744838699	0.171168355086887	0.884712275010349
HUMAN_SPG7	0.0965646470955653	0.101243819064859	0.114437552969238	0.884708003954555
HUMAN_ADRBK1	0.120049968769519	0.128889552725199	0.145694828677262	0.88465427287547
HUMAN_KXD1	0.13104309806371	0.142120913309741	0.160652755995262	0.884646593388863
HUMAN_MPG	0.180262336039975	0.204258052110734	0.230896038713352	0.884632119498214
HUMAN_ABCD3	0.0366021236727046	0.0362663140634555	0.0409960523002825	0.884629422311611
HUMAN_SEC23A	0.0818238600874453	0.0843834797154827	0.095389581872942	0.884619452760372
HUMAN_NOL11	0.085946283572767	0.0890640875689576	0.100685302082774	0.884578838485655
HUMAN_NCK2	0.0677076826983136	0.0686284902520632	0.0775932914306434	0.88446422347487
HUMAN_SYNRG	0.10418488444722	0.1100836839544	0.124465820059798	0.884449111422811
HUMAN_ZNF580	0.117801374141162	0.126176074985618	0.142661758657224	0.884442167075644
HUMAN_MKLN1-AS1	0.0959400374765771	0.100489511646425	0.113621201718322	0.884425706881265
HUMAN_SSBP4	0.174640849469082	0.196883070020268	0.222614335816376	0.884413258015277
HUMAN_UBE2G1	0.0665833853841349	0.0674051793591025	0.0762159334430763	0.884397478506849
HUMAN_NR1H2	0.138288569643973	0.150913862244393	0.170648053187925	0.884357362566572
HUMAN_CANX	0.279950031230481	0.344781606698212	0.38986721483394	0.884356502880265
HUMAN_SF3A2	0.127420362273579	0.137685061279479	0.155697804037268	0.884309590175864
HUMAN_RPAIN	0.119050593379138	0.127629283421999	0.144345797878492	0.88419119432514
HUMAN_PPP2R1A	0.176639600249844	0.199429236037821	0.225551090851913	0.884186528580158
HUMAN_UBQLN1	0.123048094940662	0.132408499060901	0.14975199898559	0.884185185892854
HUMAN_RPS6KB2	0.153279200499688	0.169531037104808	0.191738423218154	0.884178738196471
HUMAN_SMARCE1	0.21948782011243	0.25704146677442	0.290739912287825	0.884094188347818
HUMAN_CWC25	0.0960649594003748	0.100590460547365	0.11378440050046	0.884044386620102
HUMAN_MOAP1	0.11317926296065	0.120622137401006	0.136451071474617	0.883995531126662
HUMAN_RP11-835E18.5	0.0191130543410369	0.0187500877918318	0.02121119019207	0.883971508531457
HUMAN_NUP160	0.0759525296689569	0.0776887633634775	0.0878931348902208	0.883900243864454
HUMAN_RASSF3	0.140412242348532	0.153445357271396	0.173600943108721	0.883897025693563
HUMAN_NR3C1	0.134415990006246	0.146098000343988	0.165290978540115	0.883883691864835
HUMAN_PRKAG1	0.105683947532792	0.111768038529143	0.126452766328376	0.883871834317177
HUMAN_OCIAD2	0.531168019987508	0.778794799976651	0.88115331246215	0.883835751352413
HUMAN_ZNF302	0.0975640224859463	0.102299162723448	0.115745557733909	0.883827982052035
HUMAN_TMEM80	0.0604622111180512	0.0608116304121518	0.0688054070285364	0.883820516997025
HUMAN_SH2B1	0.0425983760149906	0.0422881001722749	0.0478482823157103	0.883795574797262
HUMAN_UBTF	0.109556527170518	0.116306712352756	0.131605745741742	0.883751022398303
HUMAN_RFXANK	0.125421611492817	0.135191991761771	0.152975252752459	0.883750733071414
HUMAN_PPP3CC	0.0901936289818863	0.0938131184251722	0.106154087243532	0.883744760669951
HUMAN_TEX261	0.0371018113678951	0.0367292306376481	0.0415658809583962	0.883638931517194
HUMAN_PLEKHA3	0.0804497189256715	0.0827324314107781	0.0936281776842279	0.883627487547637
HUMAN_MT-ND5	1.39262960649594	3.01586271199191	3.41318763841779	0.883591244163165
HUMAN_CALCOCO1	0.063210493441599	0.063720076251693	0.0721160370795087	0.883577063191103
HUMAN_G6PD	0.135040599625234	0.146804236857212	0.166152678554235	0.88355022702383
HUMAN_PPIB	0.749406620861961	1.24179281377425	1.40557559213706	0.883476364217598
HUMAN_STK16	0.0863210493441599	0.0893743321967998	0.101167012260687	0.883433544192256
HUMAN_MCM3AP	0.0302311055590256	0.0298205987574607	0.0337570830154244	0.883387902439171
HUMAN_PFDN2	0.259837601499063	0.314534956132178	0.356094182312088	0.883291476681618
HUMAN_TMC6	0.145409119300437	0.15951321653352	0.180593577011449	0.883271814940612
HUMAN_TAB2	0.0805746408494691	0.0828372509560335	0.0937881759849654	0.883237679868225
HUMAN_ZFYVE20	0.019737663960025	0.0193505058838476	0.0219090288440344	0.883220612908022
HUMAN_SLC35A1	0.0513429106808245	0.0512116521377038	0.0579842616147365	0.88319917701062
HUMAN_SMIM12	0.100562148657089	0.105703082250255	0.119682835316942	0.883193333198815
HUMAN_C12orf79	0.0453466583385384	0.0450448729414181	0.0510048303648947	0.883149157033983
HUMAN_SUPT5H	0.0949406620861961	0.0991810465785221	0.112316909558306	0.883046435025305
HUMAN_MRPL52	0.320424734540912	0.406435601686977	0.460266448429606	0.883044165121538
HUMAN_ARFGAP3	0.0831980012492192	0.0857808759580235	0.097153516277762	0.882941546992245
HUMAN_KAT6A	0.0780762023735165	0.0799853040375502	0.0905945063750469	0.88289353557956
HUMAN_AUP1	0.189256714553404	0.215676671345776	0.244292753620948	0.882861518194791
HUMAN_DPEP2	0.13579013116802	0.14760071556976	0.16718789256547	0.882843328573929
HUMAN_TES	0.104059962523423	0.10973488895777	0.124300442737732	0.882819775544201
HUMAN_MARK4	0.0201124297314179	0.0197103821605749	0.0223278402001055	0.882771552641343
HUMAN_ASXL1	0.141786383510306	0.154931591043953	0.175517566536836	0.882712734120763
HUMAN_ABHD3	0.0683322923173017	0.0691681954150969	0.0783610535312594	0.882685878993507
HUMAN_GGT7	0.0202373516552155	0.019830278489737	0.0224674910656483	0.882620958067569
HUMAN_GIMAP1	0.164896939412867	0.183950029981886	0.208417842489478	0.882602121702572
HUMAN_MARCH5	0.0754528419737664	0.0770148030294659	0.0872597280421569	0.882592746475883
HUMAN_FAM177A1	0.11842598376015	0.126653194327259	0.143503470787076	0.882579310678703
HUMAN_CNOT2	0.112429731417864	0.119541884273354	0.135446736449461	0.882574858626868
HUMAN_POMT1	0.0263585259212992	0.0259168354610952	0.0293651320986555	0.88257173078686
HUMAN_DDX49	0.0965646470955653	0.10099394400239	0.114437552969238	0.882524498138628
HUMAN_KIAA1432	0.0343535290443473	0.0339271338721645	0.0384447530339398	0.882490618218121
HUMAN_FBXO28	0.0343535290443473	0.0339271338721645	0.0384447530339398	0.882490618218121
HUMAN_BAG5	0.0595877576514678	0.0597921838581022	0.0677565879296617	0.882455650219173
HUMAN_CECR5	0.0890693316677077	0.0923905005648331	0.104702657852277	0.882408359634815
HUMAN_PRKD2	0.0534665833853841	0.0533628563607016	0.0604743278534135	0.882405117259845
HUMAN_GPBP1L1	0.0980637101811368	0.102701147864544	0.116400400626325	0.882309230139514
HUMAN_CHCHD7	0.142910680824485	0.156235654814691	0.177089255672545	0.88224242753375
HUMAN_OTUD5	0.075577763897564	0.0771208711696619	0.0874179929481678	0.882208211018854
HUMAN_ABCD1	0.0206121174266084	0.0201897801879822	0.0228866501985631	0.882164056898539
HUMAN_ADCK5	0.0206121174266084	0.0201897801879822	0.0228866501985631	0.882164056898539
HUMAN_BROX	0.0966895690193629	0.101094736828962	0.114600930049905	0.882145867271222
HUMAN_SLU7	0.100936914428482	0.106002370457495	0.120176360124101	0.882056756819981
HUMAN_AL592183.1	0.0818238600874453	0.0841336046530139	0.095389581872942	0.881999931240699
HUMAN_NDNL2	0.150905683947533	0.166130176635605	0.188361926446689	0.881973229779129
HUMAN_CTB-89H12.4	0.0868207370393504	0.0897875546923602	0.101809242464882	0.881919485093231
HUMAN_PSMB1	0.596377264209869	0.90740816350101	1.02891373154975	0.881908886699637
HUMAN_CIZ1	0.0638351030605871	0.064265400091959	0.0728719369589855	0.881895044564679
HUMAN_RNASET2	0.857838850718301	1.49652931185875	1.69695719052354	0.881889843901746
HUMAN_ELP2	0.100312304809494	0.105253525641926	0.119353984728488	0.881860173176135
HUMAN_COMMD7	0.237851342910681	0.282250255259628	0.320076564544478	0.881821059474684
HUMAN_TRIM33	0.122173641474079	0.130998772943322	0.148567052351266	0.881748482386215
HUMAN_SLC30A7	0.0708307307932542	0.0718189624737912	0.0814524760556879	0.881728413322753
HUMAN_TOLLIP	0.0939412866958151	0.097870583758714	0.111014952540634	0.881598212843369
HUMAN_EXOC3	0.0409743910056215	0.0405497750812289	0.0459958664571789	0.881596069485502
HUMAN_PIGK	0.065209244222361	0.0657122406941439	0.0745400869560108	0.881569144572147
HUMAN_ANXA2R	0.126171143035603	0.135753016683413	0.153995306600656	0.881539961704487
HUMAN_HMGN4	0.0211118051217989	0.0206686787774133	0.0234461792956013	0.881537179974177
HUMAN_ZNF333	0.0211118051217989	0.0206686787774133	0.0234461792956013	0.881537179974177
HUMAN_ACTR1A	0.0828232354778264	0.085218415152199	0.0966722455786786	0.881518936920136
HUMAN_NOL12	0.0828232354778264	0.085218415152199	0.0966722455786786	0.881518936920136
HUMAN_KCNAB2	0.101811367895066	0.106949492149615	0.121329069951214	0.881482831712296
HUMAN_RPF1	0.127295440349781	0.137092197186853	0.155527417009474	0.881466430954116
HUMAN_UBQLN2	0.0990630855715178	0.103753494895276	0.117711744190895	0.881420079265982
HUMAN_RPL7	0.0901936289818863	0.0935632433627034	0.106154087243532	0.881390870499943
HUMAN_NARFL	0.0212367270455965	0.0207883253875873	0.0235862069337876	0.881376367380532
HUMAN_CAPN7	0.0555902560899438	0.0555050394852542	0.0629839074537982	0.881257478761062
HUMAN_VAMP7	0.093316677076827	0.097112998778562	0.110202432601864	0.881223730599569
HUMAN_SNHG15	0.297813866333542	0.370566184740235	0.420534445316124	0.881179149217308
HUMAN_ANXA7	0.212866958151156	0.247035820003802	0.280371350016349	0.881102223852034
HUMAN_ZNF706	0.247095565271705	0.295257992490326	0.335106439912115	0.881087192975939
HUMAN_MARK3	0.149406620861961	0.164081669346464	0.186235122258833	0.881045784255559
HUMAN_DCP2	0.108557151780137	0.114775591592087	0.130273247169701	0.881037312615488
HUMAN_SCAMP2	0.159150530918176	0.176317119391585	0.200135471487971	0.880988852604182
HUMAN_DLGAP4	0.0413491567770144	0.0408937317724648	0.0464230986603243	0.880891904085988
HUMAN_COG3	0.0523422860712055	0.0521075190075168	0.0591540157091385	0.880878810725727
HUMAN_PRPF8	0.123048094940662	0.131908748935963	0.14975199898559	0.8808480008915
HUMAN_LINC00667	0.0821986258588382	0.0844469395533339	0.0958704433207192	0.880844362749322
HUMAN_G3BP2	0.31630231105559	0.398940848126842	0.452945698438558	0.88076970264231
HUMAN_SARS	0.127545284197377	0.137278393907356	0.155868221872401	0.880733688100561
HUMAN_BRE	0.0742036227357901	0.0754526546845253	0.085680468213757	0.880628412257094
HUMAN_ASCC1	0.0464709556527171	0.0460660675283845	0.0523104916335725	0.880627692262399
HUMAN_LINC00685	0.0542161149281699	0.0540317598852042	0.0613575234544252	0.880605292443682
HUMAN_RNF13	0.141536539662711	0.154252761189674	0.175168737553036	0.88059526685217
HUMAN_SIRT2	0.0950655840099938	0.0990323701359814	0.112479819172007	0.880445673410431
HUMAN_ARMCX3	0.145908806995628	0.159617505425925	0.181296409764982	0.880422870110007
HUMAN_DSTN	0.284447220487196	0.349989215261201	0.397527947851551	0.880414112146645
HUMAN_TM2D3	0.0920674578388507	0.0955954877027445	0.108580213943105	0.880413513946801
HUMAN_RPS18	26.9111805121799	468.589686324858	532.296008158254	0.880317866643749
HUMAN_REEP5	0.295690193628982	0.366954186866592	0.416855421308816	0.880291266728528
HUMAN_BRWD1	0.114428482198626	0.12158714521565	0.138126646941	0.880258428828615
HUMAN_ZFP36L1	0.294815740162398	0.365596558372906	0.415343146459842	0.880227738170357
HUMAN_NUDCD3	0.0657089319175515	0.0661465644441989	0.0751485580766597	0.880210693819596
HUMAN_PPP1CC	0.406620861961274	0.546907682948032	0.621338511702843	0.880208892008279
HUMAN_SRSF4	0.16577139287945	0.184535402504869	0.209683930906706	0.880064589150484
HUMAN_PTRHD1	0.239600249843848	0.284163758220827	0.322907442194369	0.880016131835634
HUMAN_CHRAC1	0.1210493441599	0.129398199089088	0.147045508906755	0.879987427369454
HUMAN_SSR1	0.264584634603373	0.320291072452531	0.363993937162017	0.879935185046685
HUMAN_C11orf30	0.0223610243597751	0.0218637402098451	0.0248493580317586	0.87985130971602
HUMAN_C14orf159	0.0633354153653966	0.0635793283870245	0.0722671050681165	0.879782417285109
HUMAN_URM1	0.12841973766396	0.13817897422307	0.157062016143126	0.879773338049802
HUMAN_CSNK1G2	0.0577139287945034	0.0576382015113617	0.0655150478849791	0.879770424842758
HUMAN_MAPKAPK5	0.0670830730793254	0.0675882545922542	0.0768273768894582	0.879741796853254
HUMAN_CYHR1	0.0754528419737664	0.0767649279669971	0.0872597280421569	0.879729168189826
HUMAN_VPS8	0.0875702685821362	0.0904064519894956	0.102772497850155	0.879675534609568
HUMAN_PACS1	0.0915677701436602	0.0949376342434654	0.107932393677729	0.879602786601173
HUMAN_SH3BP1	0.13791380387258	0.14964307352882	0.170128088303935	0.879590636799968
HUMAN_ABHD13	0.0620861961274204	0.0622367766772454	0.0707588263702305	0.879562025966975
HUMAN_PIK3CD	0.0659587757651468	0.0663635390299853	0.0754531859585136	0.879532629231507
HUMAN_CBFB	0.14528419737664	0.158674972320211	0.180417972401101	0.879485398314133
HUMAN_RPS3A	0.080949406620862	0.0829016472400901	0.0942683361408297	0.879421984453416
HUMAN_STARD3	0.080949406620862	0.0829016472400901	0.0942683361408297	0.879421984453416
HUMAN_CD97	0.325296689569019	0.412409722683942	0.46896262953	0.879408500198116
HUMAN_GAREML	0.0547158026233604	0.0544770712707356	0.061947803387053	0.879402792224289
HUMAN_MTG1	0.0563397876327295	0.0561707590926585	0.0638754079748937	0.879380044268939
HUMAN_RBM6	0.107183010618364	0.112948148037162	0.128444099339127	0.879356456375226
HUMAN_ZNF276	0.0684572142410993	0.0690261677406144	0.0785148330981527	0.879148117838111
HUMAN_RP3-395M20.12	0.0695815115552779	0.0702452646256509	0.0799023658746129	0.879138732085651
HUMAN_SECISBP2	0.132417239225484	0.142883274165541	0.162539402058522	0.879068535727083
HUMAN_CREB1	0.0984384759525297	0.102752433901725	0.116891896696846	0.879038126724975
HUMAN_HNRNPU	0.499437851342911	0.713799034274243	0.812100228680758	0.878954356944089
HUMAN_WRAP73	0.0326046221111805	0.0320452515778338	0.0364621000006372	0.878864672557911
HUMAN_CPSF3L	0.101311680199875	0.106051502668403	0.120670181974025	0.878854253250665
HUMAN_NFATC2IP	0.140662086196127	0.152875373681055	0.173949069554024	0.878851344666582
HUMAN_PRPF4B	0.108682073703935	0.114623512728333	0.13043970861891	0.878747077419613
HUMAN_GRAMD1A	0.157776389756402	0.174128987973221	0.19816439294776	0.878709769111371
HUMAN_MRPS30	0.105434103685197	0.110821291415504	0.126121300963682	0.878688140454687
HUMAN_CLASP2	0.0811992504684572	0.0831110053967395	0.0945885734360455	0.87865798560683
HUMAN_RBM48	0.0232354778263585	0.0226984259275734	0.0258346120269602	0.878605256540567
HUMAN_UBN1	0.082948157401624	0.085072766552389	0.0968326547478525	0.878554520413742
HUMAN_EZR	0.210618363522798	0.243240559607766	0.276875715384581	0.878518938614407
HUMAN_SUGP1	0.0287320424734541	0.0281598738419672	0.0320540258987359	0.878512856105158
HUMAN_AP1G2	0.0638351030605871	0.0640155250294902	0.0728719369589855	0.878466083116744
HUMAN_BCL7C	0.145159275452842	0.158336447016966	0.180242409089794	0.87846388547817
HUMAN_PHF11	0.13628981886321	0.147464743580739	0.16787875414893	0.878400273627947
HUMAN_GOLGA5	0.0367270455965022	0.0361322149668451	0.0411383683571202	0.878309383910977
HUMAN_PHF14	0.151280449718926	0.16589197593583	0.188894382001356	0.878226097452908
HUMAN_NUBP2	0.130043722673329	0.139883119027619	0.15928317251468	0.878203998697523
HUMAN_EML4	0.141911305434104	0.154271458898908	0.175692040109221	0.878078817930527
HUMAN_RIN3	0.147657713928795	0.161352896318861	0.183761597123376	0.878055583128887
HUMAN_CYBA	4.28307307932542	17.4078656174723	19.8279990807014	0.877943636502155
HUMAN_TCF7	0.338288569643973	0.432273182584223	0.492388494172672	0.877910811686498
HUMAN_ANKRD13A	0.0788257339163023	0.0803674365190921	0.0915510811403431	0.877842571797628
HUMAN_FLI1	0.161524047470331	0.178679336159528	0.203548613435752	0.877821436086206
HUMAN_TMEM87A	0.0995627732667083	0.103904106659974	0.118368235672469	0.87780396547839
HUMAN_SART1	0.0929419113054341	0.0963082481245324	0.109715369844094	0.877800879324261
HUMAN_ST3GAL1	0.0831980012492192	0.085281125833086	0.097153516277762	0.877797624836008
HUMAN_SORL1	0.285446595877577	0.350419106499218	0.399235773182009	0.87772471816914
HUMAN_RGS14	0.0974391005621487	0.101448963213584	0.115581934137652	0.87772335677272
HUMAN_KPNA4	0.0700811992504685	0.0706752182934142	0.0805212680218467	0.877721129208235
HUMAN_ASCC2	0.133416614615865	0.143866948474545	0.163914083878646	0.877697297695645
HUMAN_POLR2L	1.10980637101811	2.14948528234321	2.44908530312044	0.87766860533788
HUMAN_NIN	0.122423485321674	0.130687779158516	0.148905470870204	0.877655994737976
HUMAN_INPP5K	0.0806995627732667	0.082442289161478	0.093948202308286	0.877529182420628
HUMAN_FGD5-AS1	0.0858213616489694	0.0882109850758568	0.100524728318206	0.877505331788902
HUMAN_ARFGEF1	0.06420986883198	0.0643423447551677	0.0733261643727728	0.877481391608956
HUMAN_TMEM30A	0.0866958151155528	0.0891845457658429	0.101648692202449	0.877380159384817
HUMAN_NKAP	0.0780762023735165	0.0794855539126127	0.0905945063750469	0.877377195296534
HUMAN_FRYL	0.101811367895066	0.106449742024678	0.121329069951214	0.877363867270069
HUMAN_TPGS1	0.137164272329794	0.148350028608432	0.169089161830601	0.877347944731392
HUMAN_FASTK	0.0915677701436602	0.0946877591809966	0.107932393677729	0.877287679394203
HUMAN_JMJD1C	0.236976889444097	0.279542084048544	0.318663327259103	0.877233305924941
HUMAN_CCDC69	0.125421611492817	0.134192491511896	0.152975252752459	0.877216994888988
HUMAN_ZNF638	0.130418488444722	0.140160307104412	0.159796520482961	0.877117390796736
HUMAN_DR1	0.134665833853841	0.145281138319035	0.165635552487968	0.877113253385556
HUMAN_DDA1	0.0969394128669581	0.100796478712549	0.11492779044919	0.877041821813418
HUMAN_C6orf1	0.0782011242973142	0.0795909665404649	0.0907538328475065	0.876998403739062
HUMAN_RBM27	0.118550905683948	0.12599889936356	0.143671886643435	0.876990636840901
HUMAN_SNRNP27	0.102685821361649	0.107395334187997	0.122483373422758	0.87681561331035
HUMAN_POLR2K	0.246221111805122	0.292565990583721	0.33367764146395	0.876792311585941
HUMAN_PDSS2	0.0244846970643348	0.023888180831508	0.0272451894895442	0.876785270319941
HUMAN_WDR45	0.101311680199875	0.105801627605935	0.120670181974025	0.876783525765373
HUMAN_DNM2	0.144784509681449	0.15757055888046	0.179715966287253	0.876775514917822
HUMAN_LMAN2	0.276077451592755	0.336065571211896	0.383302508416399	0.876763297480988
HUMAN_GNG5	0.445471580262336	0.612874605795166	0.699040646965553	0.876736722614883
HUMAN_CRTC3	0.0925671455340412	0.0957530915991099	0.109228646565809	0.876629845829128
HUMAN_PNKP	0.0978138663335415	0.101750592536336	0.116072909624095	0.876609304150796
HUMAN_TRAPPC2P1	0.0339787632729544	0.0333280580197097	0.0380203548001142	0.876584613555726
HUMAN_TTC28-AS1	0.106808244846971	0.112153791936012	0.127945860911437	0.876572255929749
HUMAN_C12orf57	0.396752029981262	0.527725581306786	0.602111921439375	0.876457619449278
HUMAN_AC007390.5	0.102810743285447	0.107494597485767	0.122648402649448	0.876445148600966
HUMAN_CHD2	0.191505309181761	0.217069260497796	0.24767087176302	0.876442429231223
HUMAN_TMEM170A	0.0861961274203623	0.0885213233483196	0.101006444701442	0.876392824338817
HUMAN_CCDC23	0.134915677701437	0.145463651684464	0.165980267746854	0.876391234085237
HUMAN_LYPLA2	0.0462211118051218	0.0455894788395933	0.0520198440085904	0.8763863042739
HUMAN_FXR1	0.140037476577139	0.151676410389434	0.173079043123207	0.876341858912764
HUMAN_SMPD1	0.0633354153653966	0.0633294533245557	0.0722671050681165	0.876324757507078
HUMAN_SMIM11	0.100062460961899	0.104304094049165	0.119025267550912	0.87631892114462
HUMAN_CFLAR	0.230480949406621	0.270085288398899	0.3082108339203	0.87630043682611
HUMAN_JOSD2	0.146408494690818	0.159471419817886	0.181999908579554	0.876217032538669
HUMAN_ANKRD10	0.119425359150531	0.126915211975524	0.144851494046485	0.876174683671505
HUMAN_PHF1	0.0647095565271705	0.0647776673811751	0.0739326338121433	0.876171509671492
HUMAN_PDCD2	0.216489693941287	0.250602618740598	0.286030579366379	0.876139255095518
HUMAN_TMEM251	0.0620861961274204	0.0619869016147766	0.0707588263702305	0.876030663516709
HUMAN_MED6	0.0935665209244222	0.0968164262653183	0.110527328664662	0.875950115098299
HUMAN_SLC18B1	0.0464709556527171	0.0458161924659157	0.0523104916335725	0.875850924645319
HUMAN_MZT2B	0.99312929419113	1.82866343218147	2.0879923314694	0.875799879444277
HUMAN_TSNAX	0.153029356652092	0.167608575474911	0.191382521529011	0.875777861718182
HUMAN_DYNLL2	0.0880699562773267	0.0905685508276468	0.103415231935358	0.875775735669761
HUMAN_POM121C	0.0303560274828232	0.0296880916193995	0.0338992615211079	0.875773992920577
HUMAN_PPCS	0.145159275452842	0.157836696892029	0.180242409089794	0.875691229878075
HUMAN_CYLD	0.294940662086196	0.363898687757932	0.415559092300652	0.875684576514226
HUMAN_TP53TG1	0.101686445971268	0.106100353945451	0.121164299001364	0.87567340231347
HUMAN_AKIRIN1	0.168144909431605	0.186616310832716	0.213128248826999	0.875605706234639
HUMAN_U2AF1L4	0.0966895690193629	0.100345111641556	0.114600930049905	0.875604688355136
HUMAN_MRPL23	0.40212367270456	0.536302336027489	0.612551513191696	0.875522016480033
HUMAN_DHRS4L2	0.103810118675828	0.108537455194951	0.123969782096145	0.875515414803059
HUMAN_C1orf122	0.124921923797626	0.133318100475059	0.152295807722052	0.87538916841606
HUMAN_NDUFB5	0.393004372267333	0.52069068526324	0.594864503319766	0.875309725756732
HUMAN_ZBED6	0.0489693941286696	0.0483263365194355	0.05521656873429	0.875214408051842
HUMAN_YTHDC1	0.155527795128045	0.17058569403618	0.194946700004359	0.875037607881363
HUMAN_ZNF581	0.125046845721424	0.133411807525344	0.152465625040375	0.875028764615075
HUMAN_PDIA4	0.149656464709557	0.163257315751868	0.186589173902706	0.874955992018035
HUMAN_KARS	0.232979387882573	0.273175092653548	0.312221473042416	0.874940118601121
HUMAN_SEC61B	0.788007495315428	1.31849684152302	1.50701982698475	0.874903447130539
HUMAN_HCFC1R1	0.0806995627732667	0.0821924140990092	0.093948202308286	0.874869471470025
HUMAN_ZNF224	0.0417239225484072	0.0409875324673703	0.0468503982850762	0.87485985109387
HUMAN_MFSD12	0.0386008744534666	0.0378651086698999	0.0432845330166178	0.874795360628305
HUMAN_PARP8	0.115677701436602	0.122299156480473	0.139804382313811	0.874787717354631
HUMAN_CHM	0.0258588382261087	0.0251933059079455	0.0287995312848278	0.874781803175311
HUMAN_APBA3	0.0352279825109307	0.0344909681324235	0.039435303440454	0.874621598500026
HUMAN_LPXN	0.126920674578389	0.135563292682204	0.155016439954512	0.874509134140762
HUMAN_SRP19	0.137663960024984	0.148462558227445	0.16978163132303	0.874432393366376
HUMAN_RPRD1A	0.0843222985633979	0.0862171974599833	0.0985979704800581	0.874431766092195
HUMAN_CTC-241F20.3	0.0353529044347283	0.0346070874618905	0.0395769157908695	0.874426083244074
HUMAN_AL136419.6	0.0261086820737039	0.025430195583033	0.0290823173917845	0.874421224431612
HUMAN_ECH1	0.263835103060587	0.317188938322844	0.362743680236656	0.874416166577755
HUMAN_GNAI3	0.188632104934416	0.212789295545856	0.243356471429618	0.874393412658424
HUMAN_TM9SF3	0.159275452841974	0.175152898254183	0.200314839429215	0.874388032126183
HUMAN_ZFAND2B	0.124172392254841	0.132255452536068	0.151277513078656	0.874257183665509
HUMAN_ZFAND1	0.160649594003748	0.176837159184305	0.202289870435538	0.8741770351801
HUMAN_VRK3	0.0894440974391006	0.0919487788897556	0.105186108604124	0.874153251888158
HUMAN_PAPD4	0.0971892567145534	0.10074797079911	0.115254792007675	0.874132598255882
HUMAN_ZMYM2	0.130918176139913	0.140279579136103	0.160481442970823	0.874117134911401
HUMAN_HP1BP3	0.282823235477826	0.345038505107222	0.394756953533076	0.87405301418791
HUMAN_TMEM165	0.227232979387883	0.264825488567397	0.303015874473868	0.873965725482922
HUMAN_GINM1	0.0692067457838851	0.0694227214937191	0.0794391414950286	0.873910772286778
HUMAN_CELF1	0.196627108057464	0.223202015481953	0.255409886604987	0.873897320298933
HUMAN_GGA1	0.152779512804497	0.166935364297864	0.19102673363549	0.873884828164435
HUMAN_STYX	0.0535915053091818	0.0529746681936983	0.0606213508439129	0.873861559602933
HUMAN_TCEAL8	0.157276702061212	0.172537310357938	0.197448527301138	0.873834374539514
HUMAN_CAND1	0.13791380387258	0.148643573278945	0.170128088303935	0.873715650136452
HUMAN_RASAL3	0.163397876327295	0.180194350045464	0.206250961636508	0.873665502530042
HUMAN_ZNF444	0.0358525921299188	0.0350712526310237	0.0401438199952963	0.873640142745086
HUMAN_NACA2	0.0920674578388507	0.0948458625153382	0.108580213943105	0.873509630078981
HUMAN_ARHGEF3	0.07158026233604	0.0719620826688467	0.082386938258085	0.873464704361492
HUMAN_TINF2	0.0820737039350406	0.0835929006140278	0.0957101364489257	0.873396525337062
HUMAN_GFER	0.0811992504684572	0.082611255271802	0.0945885734360455	0.87337457655663
HUMAN_HTATIP2	0.0864459712679575	0.0884781843931251	0.101327576459296	0.873189584561585
HUMAN_MT-RNR2	2.73566520924422	8.3818925015943	9.60088961605772	0.873032899740393
HUMAN_CENPC	0.0881948782011243	0.0904215912031492	0.103576017916037	0.872997369685027
HUMAN_CNOT7	0.178638351030606	0.199468660423068	0.228496480750817	0.872961630602068
HUMAN_PCGF5	0.178263585259213	0.198977744107334	0.227943557686429	0.872925500184825
HUMAN_UFM1	0.148032479700187	0.160867255316751	0.184290930289056	0.872898384442659
HUMAN_ABHD8	0.0272329793878826	0.0264946539846879	0.0303551468707978	0.872822460634385
HUMAN_UQCRFS1	0.406371018113679	0.541863453033009	0.620849222632509	0.872777855363036
HUMAN_PFDN4	0.19737663960025	0.223906160598651	0.256547670020663	0.872766299458566
HUMAN_DAPK3	0.0429731417863835	0.0421310893585063	0.0482765586548605	0.872702829953363
HUMAN_WDR45B	0.0954403497813866	0.098586153519118	0.112968766170304	0.872685051463663
