mean	variance	variance.expected	variance.standardized
RAC1	0.24499882325253	0.391657343767004	0.436700730141834	0.896855252886341
CFL1	1.17098140738997	4.16412428093002	4.6432759261882	0.89680741509335
RP11-40C6.2	0.534008001882796	1.18332019388677	1.31949847714319	0.896795422188543
FAM118B	0.0229465756648623	0.0238349320637109	0.0265791820381391	0.896751902654855
RP11-255I10.1	0.0229465756648623	0.0238349320637109	0.0265791820381391	0.896751902654855
RPL17P37	0.0229465756648623	0.0238349320637109	0.0265791820381391	0.896751902654855
VPS53	0.240409508119558	0.381763372356331	0.425746349066332	0.896692063698359
RP4-700A9.1	0.0261237938338433	0.0273273529208999	0.0304798413434426	0.896571363773818
PA2G4P2	0.0261237938338433	0.0273273529208999	0.0304798413434426	0.896571363773818
QARS	0.10661332078136	0.135036875529256	0.150614929386757	0.896570320612114
RP11-383G10.3	0.0325959049188044	0.034597026519653	0.0385891089346717	0.896548986871476
NDUFA5P11	0.042833607907743	0.0471235220338451	0.052563647865228	0.896504027929506
RP11-234A1.1	0.873734996469758	2.56814377441592	2.86463992877186	0.89649793281941
SNRPF	0.5333019534008	1.18054319726816	1.31685615062854	0.896486071545993
DGCR6L	0.0746057895975524	0.0883488206890846	0.0985521826380567	0.896467417810065
AC016831.7	0.00541303836196752	0.00561974817410256	0.00626884458436889	0.896456771015695
RP11-115N4.1	0.00541303836196752	0.00561974817410256	0.00626884458436889	0.896456771015695
RP11-475J5.10	0.00541303836196752	0.00561974817410256	0.00626884458436889	0.896456771015695
MCCC2	0.0781360320075312	0.0932232169879957	0.103992682176136	0.896440163261683
SEPT2	0.7333490232996	1.93712709036094	2.16094058597081	0.896427742130946
FARSA	0.0901388562014592	0.110268757932174	0.123011233711483	0.896412096726093
RP5-867C24.1	0.0400094139797599	0.043591479257018	0.0486299431350696	0.896391738233019
MAZ	0.0718992704165686	0.0846262852507328	0.0944104251911339	0.896365894755869
CHCHD2P6	0.0276535655448341	0.0290104050955589	0.0323644918961564	0.896365226082977
RPL18AP16	0.0276535655448341	0.0290104050955589	0.0323644918961564	0.896365226082977
CCDC6	0.0930807248764415	0.114554918985846	0.127800418170052	0.896357935491407
RNPS1	0.237114615203577	0.374627992275484	0.417946020898284	0.8963549682093
AC104634.3	0.0212991292068722	0.0220248155364901	0.0245715749526055	0.896353431921734
HNRNPU	2.13744410449518	11.7464358345239	13.1050027117675	0.896332194115175
RPL21P11	0.072840668392563	0.0859022744809937	0.0958474328649547	0.896239700045245
PRDX6	0.545657801835726	1.22193536223229	1.36344253976869	0.896213317826792
BRD4	0.13167804189221	0.175315084279465	0.195624208067779	0.896182972501662
TSR3	0.133207813603201	0.177852036601292	0.198459746711202	0.896161763524276
PTPMT1	0.067662979524594	0.0788623969369611	0.0880017816529168	0.896145458145361
RPL32P28	0.0230642504118616	0.0239472057101654	0.0267232859502418	0.896117556604175
RPL8P2	0.0230642504118616	0.0239472057101654	0.0267232859502418	0.896117556604175
NACC1	0.0149446928689103	0.015193835942762	0.0169554760993386	0.89610199405457
RNF25	0.0149446928689103	0.015193835942762	0.0169554760993386	0.89610199405457
GLTSCR1	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
LPAR4	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
LRP5	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
RAB20	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
RP1-276J11.2	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
RP11-252I13.1	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
RPL38P1	0.00553071310896682	0.0057361488153323	0.00640151786827271	0.896060736432821
PSMF1	0.147446457990115	0.201983004370764	0.225418567106792	0.896035348654645
RP3-455J7.3	0.0262414685808426	0.0274388787226635	0.030623449439344	0.896008752280236
RP11-16L9.1	0.0316545069428101	0.033480632886005	0.0373667944677087	0.895999599723169
AC019050.1	0.0291833372558249	0.0306887763164123	0.0342516190567044	0.895980311634504
CPSF1	0.0651918098376088	0.0755423958279351	0.0843137397943569	0.895967798512849
RPL22P22	0.0175335373028948	0.0179342712653723	0.020018142617911	0.895900863915609
RPS23P2	0.0175335373028948	0.0179342712653723	0.020018142617911	0.895900863915609
COX5A	0.570134149211579	1.30595504849593	1.45789111954268	0.895783663807202
RNF187	0.0604848199576371	0.0693080855056813	0.0773742018955399	0.895751863124245
RP1-308E4.1	0.0277712402918334	0.0291215708239528	0.0325116019873115	0.895728572074617
RPL7P1	0.0214168039538715	0.0221374769542657	0.0247145415679801	0.895726788756087
RPS4XP20	0.0195340080018828	0.0200961933237245	0.0224358886849912	0.895716394651584
BRSK1	0.00564838785596611	0.00585252175861052	0.0065341859656221	0.89567725641756
CRYM-AS1	0.00564838785596611	0.00585252175861053	0.0065341859656221	0.89567725641756
RP11-759L5.2	0.00564838785596611	0.00585252175861052	0.0065341859656221	0.89567725641756
RPL35AP12	0.00564838785596611	0.00585252175861053	0.0065341859656221	0.89567725641756
MT1X	0.144269239821134	0.196437085086417	0.219320535067759	0.895662072982487
RP11-83J16.1	0.0150623676159096	0.0153079930499192	0.0170922818363498	0.8956085089449
RP5-827C21.1	0.191103789126853	0.281469630040954	0.314291489855534	0.895568728794834
TBRG4	0.140974346905154	0.19078648139433	0.213039727694323	0.895544147841182
UBE2V1	0.0677806542715933	0.0789641453618409	0.0881783867976289	0.89550453608394
ACSS1	0.0493057189927042	0.0551183833990887	0.0615533865939699	0.895456553230305
RP13-650G11.1	0.0337726523887974	0.0359311814480893	0.0401296369347351	0.895377685737005
RP11-346C16.4	0.0387149917627677	0.0419280649299811	0.0468284446187467	0.895354634802373
HNRNPL	0.110496587432337	0.140901930610926	0.157370468652619	0.895351788790525
CCND2	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
DIABLO	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
HMGB1P31	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
NDUFA4P2	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
RP11-672L10.5	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
SMARCE1P2	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
TUFT1	0.0057660626029654	0.00596886700393724	0.0066668529714784	0.895305030645309
RP11-216P16.6	0.0317721816898094	0.0335908568840475	0.0375189458650576	0.895303855413793
TOP1	0.708990350670746	1.83350984314567	2.04794742479087	0.89529146156323
NDUFS6	0.621793363144269	1.49210825810824	1.66665223458222	0.895272707255729
TCP1P1	0.0176512120498941	0.0180478190175963	0.0201598971747494	0.8952336840389
CTD-2555K7.1	0.0215344787008708	0.0222501106740898	0.0248575590965211	0.895104406176538
DSTN	1.62179336314427	7.23342872415508	8.08128880197589	0.895083556769619
RPS2P5	0.195340080018828	0.289482813601123	0.323427880177158	0.895045947932993
AC011816.1	0.0058837373499647	0.00608518455131244	0.00679952278037737	0.894942887591107
HMGB1P12	0.0058837373499647	0.00608518455131244	0.00679952278037737	0.894942887591107
RPL35AP21	0.0480112967757119	0.0534790385919159	0.0597574511215808	0.894935068149225
AC026271.5	0.0294186867498235	0.0309103599285094	0.034540815912799	0.894893739816251
TALDO1	0.234525770769593	0.368552446611298	0.411854426799753	0.894860957244224
SNRPEP4	0.111791009649329	0.142850246067216	0.159650539428185	0.894768326990051
IVD	0.164862320546011	0.232320570662003	0.259655559225509	0.894725964485258
AC105399.2	0.0501294422216992	0.0560956640712671	0.0626962305031643	0.894721478804629
LAMP1	0.130971993410214	0.17385290941914	0.194319408284147	0.894675992245303
C11orf31	0.406919275123558	0.789793238392696	0.882817334341368	0.894628149754135
CTD-2303H24.2	0.00600141209696399	0.00620147440073612	0.00693219909895587	0.894589770462621
RP11-341G5.2	0.00600141209696399	0.00620147440073612	0.00693219909895587	0.894589770462621
RP11-345K9.3	0.00600141209696399	0.00620147440073612	0.00693219909895587	0.894589770462621
STX1A	0.00600141209696399	0.00620147440073612	0.00693219909895587	0.894589770462621
WI2-1528O10.1	0.00600141209696399	0.00620147440073612	0.00693219909895587	0.894589770462621
RPL7P45	0.0177688867968934	0.0181613390718688	0.0203019223424891	0.8945625328228
RP11-325P15.2	0.0445987291127324	0.0492052585225697	0.0550070058120837	0.89452712061198
MARVELD1	0.0249470463638503	0.0259751943239807	0.0290403243420596	0.894452624496356
RPL21P111	0.0249470463638503	0.0259751943239807	0.0290403243420596	0.894452624496356
RP11-6C10.1	0.0265944928218404	0.0277732899402453	0.0310549771108861	0.894326530690294
MMACHC	0.0660155330666039	0.0764935019359345	0.0855387495244079	0.8942555550699
ACCS	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
ATP5F1P7	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
C16orf93	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
IQSEC2	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
RP11-256G5.1	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
RP11-404E12.1	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
SLC25A5P4	0.00611908684396329	0.0063177365522083	0.00706488545759029	0.894244724862556
CCT5P2	0.0234172746528595	0.0242838604618196	0.0271561634833946	0.894230161659934
PPP2R4	0.0396563897387621	0.0430311635469033	0.0481362098346468	0.893945819471871
HNRNPA1P8	0.00623676159096258	0.00643397100572896	0.00719758522113934	0.893906887942412
PRKD1	0.00623676159096258	0.00643397100572896	0.00719758522113934	0.893906887942412
RP11-597G23.1	0.00623676159096258	0.00643397100572896	0.00719758522113934	0.893906887942412
MXD1	0.0709578724405742	0.083113146159625	0.0929777823369874	0.893903296793968
AC016691.2	0.0178865615438927	0.0182748314281897	0.0204441724802231	0.893889515257618
PTGES3P3	0.0198870322428807	0.0204353408910148	0.0228613828469405	0.89388034957604
RP11-34P1.2	0.0718992704165686	0.0843909080587827	0.0944104251911339	0.893872767630623
AC022431.1	0.435749588138385	0.871298019903914	0.974863578565903	0.893764049720329
LRRC58	0.325135325959049	0.575103106316953	0.643479247494648	0.89373994352745
RPL21	0.083666745116498	0.100684117243988	0.11265496548589	0.89373883174816
MAP2K2	0.05165921393269	0.0579406384704659	0.0648301603182588	0.893729680538018
TXNP5	0.0330666039068016	0.0350368699896656	0.0392039846235853	0.89370685980188
LONP1	0.100141209696399	0.124724000299913	0.139567892490583	0.893643932527886
TMEM97	0.269122146387385	0.443158485490414	0.49591948194177	0.893609752444549
AC093107.7	0.0235349493998588	0.024396023316468	0.0273006374512504	0.893606362123629
ATG9A	0.0235349493998588	0.024396023316468	0.0273006374512504	0.893606362123629
PDHA2	0.00635443633796187	0.00655017776129811	0.00733030159887326	0.89357547884591
RP11-485M7.1	0.00635443633796187	0.00655017776129811	0.00733030159887326	0.89357547884591
TCEB1P3	0.00635443633796187	0.00655017776129811	0.00733030159887326	0.89357547884591
ZNF658	0.00635443633796187	0.00655017776129811	0.00733030159887326	0.89357547884591
ARMC1	0.214874088020711	0.327602673328726	0.366646542958902	0.893510874764874
RPL36	1.49129206872205	6.24901207638995	6.99456587937385	0.893409567392531
THEM4	0.20169451635679	0.301317594323227	0.337300112357188	0.893321950643596
RPL29	0.617086373264297	1.47134271608827	1.64710209612296	0.893291751344134
RPL31P28	0.0861379148034832	0.104148175398829	0.116589380012353	0.893290412795693
RP3-393E18.1	0.111202635914333	0.14168689055678	0.158612560258448	0.893289222025736
RPL31P61	0.0418922099317487	0.0457910289824994	0.0512622856749064	0.893269357376992
RP11-798M19.6	0.00647211108496117	0.00666635681891575	0.00746302645558001	0.893251130569342
RP11-841C19.1	0.00647211108496117	0.00666635681891575	0.00746302645558001	0.893251130569342
GAPDHP68	0.018004236290892	0.0183882960865592	0.0205866024765026	0.893216649398438
EIF3E	0.64003294892916	1.55723911860354	1.743408992169	0.893215031927854
UQCC2	0.275123558484349	0.456485950366434	0.511063291386131	0.893208254359906
HMGN1P38	0.0404801129677571	0.0440243428432496	0.0492894406675539	0.893180004621756
RPSAP58	0.158625558955048	0.220804136345604	0.247216129879942	0.893162337153467
DRAP1	0.273711461520358	0.453259637578398	0.507485405202533	0.893148123929802
COX6B1	0.813014827018122	2.27702489821488	2.54945605870793	0.893141456757988
AC022182.2	0.0462461755707225	0.051173973520149	0.0572966819326815	0.893140262123274
RP11-364L4.1	0.0462461755707225	0.051173973520149	0.0572966819326815	0.893140262123274
RP11-306I1.1	0.0469522240527183	0.0520496719551566	0.0582812254558728	0.893077857372192
RPS7P4	0.0469522240527183	0.0520496719551566	0.0582812254558728	0.893077857372192
SOX12	0.055660155330666	0.0629248848450741	0.0704597937687109	0.893060871731038
RP11-164N20.2	0.0236526241468581	0.0245081584731648	0.0274451986218657	0.892985283540236
SYNC	0.079665803718522	0.094982493925216	0.106368151031106	0.892959903923121
RP4-555D20.2	0.00658978583196046	0.00678250817858188	0.00759574901748085	0.89293474059933
CTA-85E5.6	0.00658978583196046	0.00678250817858188	0.00759574901748085	0.892934740599329
NFATC1	0.00658978583196046	0.00678250817858188	0.00759574901748085	0.892934740599329
RP4-612B18.3	0.00658978583196046	0.00678250817858188	0.00759574901748085	0.892934740599329
LRRC75A	0.44339844669334	0.892935701172119	1.00001726506063	0.892920284849266
AC018738.2	0.0156507413509061	0.0158783631164328	0.0177828867639832	0.892901322893889
EEF1GP4	0.0156507413509061	0.0158783631164328	0.0177828867639832	0.892901322893889
RP11-568J23.1	0.0156507413509061	0.0158783631164328	0.0177828867639832	0.892901322893889
RHBDD2	0.0367145210637797	0.0393721395113688	0.0440960290906779	0.892872676367412
RPLP0P2	0.102612379383384	0.128342003669258	0.143758018578636	0.892764138920395
VTI1B	0.166980465991998	0.235619008915777	0.263932784785854	0.892723536058432
RPL17P51	0.0253000706048482	0.0263105195739623	0.0294739381396695	0.892670651925897
EEF1A1P15	0.0201223817368793	0.0206613007794508	0.023145572575817	0.892667516077707
CTD-2161E19.1	0.022005177688868	0.022700368573871	0.0254300628812396	0.892658766904489
RPS7P3	0.0711932219345728	0.0833150642261485	0.0933355194127243	0.892640494748136
EIF4E	0.07166392092257	0.0839539451757273	0.0940518449873138	0.892634750408686
CTD-2015H6.2	0.0269475170628383	0.0281074518762634	0.0314883408895751	0.892630449309222
CORO1B	0.00670746057895976	0.00689863184029649	0.0077284684383169	0.892625996386792
RP11-329A14.1	0.00670746057895976	0.00689863184029649	0.0077284684383169	0.892625996386792
RP11-795H16.2	0.00670746057895976	0.00689863184029649	0.0077284684383169	0.892625996386792
RPSAP56	0.00670746057895976	0.00689863184029649	0.0077284684383169	0.892625996386792
SPCS2P3	0.00670746057895976	0.00689863184029649	0.0077284684383169	0.892625996386792
KXD1	0.0886090844904684	0.107600018757053	0.120545699925352	0.89260769006015
CTA-242H14.1	0.0814309249235114	0.0974049429154914	0.109127101033523	0.892582520684471
RPL36AP39	0.0181219110378913	0.0185017330469771	0.0207291677385209	0.892545869682719
MAP3K12	0.0806072016945164	0.0962438586370785	0.107836973186637	0.892494065745945
RP11-109G23.1	0.0594257472346434	0.0676697655227145	0.0758316917974107	0.892367873098476
EIF3G	0.284184514003295	0.476720536504889	0.534235067163808	0.892342277409349
AC009963.5	0.0442457048717345	0.0486481834727819	0.0545175968719415	0.892339102676398
RP11-201O14.2	0.0442457048717345	0.0486481834727819	0.0545175968719415	0.892339102676398
DMWD	0.00682513532595905	0.00701472780405959	0.00786118388969074	0.89232460434602
GTF2H2C	0.00682513532595905	0.00701472780405959	0.00786118388969074	0.89232460434602
RP11-148B6.1	0.00682513532595905	0.00701472780405959	0.00786118388969074	0.89232460434602
RPL15P21	0.00682513532595905	0.00701472780405959	0.00786118388969074	0.89232460434602
TMEM160	0.0987291127324076	0.122415708416795	0.137189495369693	0.892311091945589
ZYX	0.0333019534008002	0.0352566255369629	0.0395121472714265	0.892298393574245
RPL7P9	0.219228053659685	0.335951292930682	0.376509101647144	0.892279340555034
SZRD1	0.184749352788892	0.268323351314751	0.300752670245537	0.892172797986097
CIRBP	0.203694987055778	0.30486100710915	0.341706501811253	0.892172099428019
FTH1P16	0.0890797834784655	0.108222502519336	0.121302786762261	0.892168312105143
NABP2	0.0802541774535185	0.0957122103067789	0.107285490798434	0.892126321970242
RPL7P60	0.03000706048482	0.0314638342446006	0.0352685034999835	0.892122747556195
CSNK2A1	0.584137444104495	1.34992841325942	1.51321811528516	0.892091100168354
HSF1	0.0875500117674747	0.106021277067788	0.118846674088201	0.892084510409657
CTC1	0.00694281007295834	0.00713079606987119	0.00799389456096604	0.892030288301607
HMGB1P41	0.00694281007295834	0.00713079606987119	0.00799389456096604	0.892030288301607
MRPS21P3	0.00694281007295834	0.00713079606987119	0.00799389456096604	0.892030288301607
PPP1CC	0.216403859731702	0.330120430970154	0.370102061096277	0.891971338912047
RPL10L	0.0376559190397741	0.0404790050496966	0.0453830017228829	0.891941993984202
USMG5	1.04036243822076	3.40133643446985	3.81366102860483	0.891882212120508
CTB-1048E9.7	0.0182395857848906	0.0186151423094436	0.0208718241825491	0.891879030152412
EEF1A1P3	0.073664391621558	0.0866054008291049	0.0971081899762267	0.891844455656181
SUMO3	0.26829842315839	0.440423631305034	0.493853632035274	0.891810048029729
RP11-539G18.1	0.00706048481995764	0.00724683663773126	0.00812659965912097	0.891742788091905
RPL7P54	0.00706048481995764	0.00724683663773126	0.00812659965912097	0.891742788091905
CTD-2061E19.1	0.0313014827018122	0.0329144175122182	0.0369116014204087	0.891709279620134
GAPDHP69	0.0478936220287126	0.053137259719232	0.0595938453942352	0.891656837509133
MPDU1	0.118969169216286	0.15378629750763	0.17247559949321	0.891640892737901
BCLAF1	0.297246410920217	0.50666771401854	0.568286188755207	0.891571401952177
EEF1A1P11	0.112144033890327	0.1428888708606	0.160274533833045	0.891525730528375
RP11-1042B17.1	0.0436573311367381	0.0478760892254055	0.0537027715564395	0.891501273357736
NPM1P24	0.0271828665568369	0.0283300880105179	0.0317787572122169	0.891478789473454
RPL17P43	0.0203577312308779	0.0208871498760808	0.0234301435640881	0.891464869557819
EIF1P7	0.00717815956695693	0.00736284950763983	0.00825929840856339	0.891461858310616
NAIF1	0.00717815956695693	0.00736284950763983	0.00825929840856339	0.891461858310616
RP11-435F17.1	0.00717815956695693	0.00736284950763983	0.00825929840856339	0.891461858310616
ZNHIT1P1	0.00717815956695693	0.00736284950763983	0.00825929840856339	0.891461858310616
CH17-3B23.1	0.00729583431395622	0.00747883467959688	0.00839199005091435	0.891187267170559
RASA4CP	0.00729583431395622	0.00747883467959688	0.00839199005091435	0.891187267170559
RP11-534L20.4	0.00729583431395622	0.00747883467959688	0.00839199005091435	0.891187267170559
RPL10P15	0.0769592845375382	0.0910519745689596	0.102173649189124	0.891149286450774
CTD-3236F5.1	0.024005648387856	0.0248443977555464	0.0278793845517671	0.891138673072739
SLC35C2	0.0629559896446223	0.0721805985100773	0.081002839962929	0.891087257472835
RPL12	2.88973876206166	20.0818742167885	22.5373696148823	0.891047826784881
ERP29	0.420804895269475	0.825609237909422	0.926602260497592	0.891007148489
RP1-102E24.9	0.0487173452577077	0.0541168670193373	0.0607375860593525	0.89099469587834
AC005822.1	0.00741350906095552	0.00759479215360243	0.00852467384476592	0.890918795475743
TMA16P2	0.00741350906095552	0.00759479215360243	0.00852467384476592	0.890918795475743
RP4-533D7.3	0.00741350906095552	0.00759479215360243	0.00852467384476592	0.890918795475743
LAPTM4B	0.170863732642975	0.242192051336048	0.271847198588701	0.890912441229456
RP1-228P16.1	0.0335373028947988	0.0354762702924541	0.0398207168467407	0.890899840628002
RP11-384C4.3	0.0335373028947988	0.0354762702924541	0.0398207168467407	0.890899840628002
PTGES3P1	0.0661332078136032	0.0763602609401854	0.0857140788299564	0.89087186122215
RP11-810P12.1	0.0204754059778771	0.0210000328774684	0.023572561453882	0.890867669114088
RP11-69M1.3	0.0223582019298659	0.023037771170216	0.0258601754915608	0.890859042226306
RP11-734J24.1	0.0223582019298659	0.023037771170216	0.0258601754915608	0.890859042226306
TNPO3	0.242409978818546	0.383504230155796	0.43050842011078	0.890817025267731
FUNDC2	0.121911037891269	0.158373562992191	0.177784740004994	0.890816405208582
RP11-501C14.9	0.0635443633796187	0.0729299804372138	0.081871931171066	0.890781240823933
AC005522.6	0.0401270887267592	0.043464359508553	0.0487947364395809	0.89075918183044
NBPF15	0.0515415391856908	0.0575997182342789	0.0646651628291673	0.890738006590133
RP11-134K13.2	0.0354200988467875	0.0377001942152662	0.0423247899501929	0.890735530161665
RPL14P1	0.630383619675218	1.51653936088029	1.70260418844891	0.890717508607725
SNRPA	0.126029654036244	0.165002029013438	0.185253445138076	0.890682647712468
AC144530.1	0.0362438220757825	0.0387003533953935	0.0434502497634588	0.890681954789133
DNAJC19P9	0.028830313014827	0.0301208159716803	0.0338185710014111	0.890659039686314
RP11-463H24.1	0.028830313014827	0.0301208159716803	0.0338185710014111	0.890659039686314
RP11-480N24.3	0.00753118380795481	0.00771072192965645	0.00865734906541791	0.890656235689653
RPL36P16	0.00753118380795481	0.00771072192965645	0.00865734906541791	0.890656235689653
SNRPEP6	0.00753118380795481	0.00771072192965645	0.00865734906541791	0.890656235689653
RP11-147K6.2	0.0184749352788891	0.0188418777405219	0.0211572367777328	0.890564204506719
RP11-397P13.7	0.0535420098846787	0.0600963146407522	0.0674864166238204	0.890494971391624
ANP32D	0.00764885855495411	0.00782662400775897	0.00879001500459817	0.890399391089181
BTF3P9	0.00764885855495411	0.00782662400775897	0.00879001500459817	0.890399391089181
CXCL16	0.00764885855495411	0.00782662400775897	0.00879001500459817	0.890399391089181
AC009961.2	0.0303600847258178	0.0317955864588371	0.0357103137022276	0.890375445143561
CABIN1	0.0481289715227112	0.0533500353827482	0.0599209703890521	0.890339976745362
NAA15	0.303012473523182	0.519564891217819	0.583559805829023	0.890337007497815
RP11-731J8.1	0.0502471169686985	0.0559661622989721	0.0628597126904687	0.890334363673572
AC091654.7	0.0274182160508355	0.0285526133529664	0.0320707136182827	0.890301777902731
RPL17P3	0.0205930807248764	0.0211128881809046	0.0237150620519114	0.890273368658672
RP11-221H10.2	0.0224758766768651	0.023150183306428	0.0260037676402031	0.890262658347889
HTR7	0.0077665333019534	0.00794249838790998	0.00892267097016944	0.890148074994987
NBPF8	0.0077665333019534	0.00794249838790998	0.00892267097016944	0.890148074994987
RP11-151H2.1	0.0077665333019534	0.00794249838790998	0.00892267097016944	0.890148074994987
SLC6A8	0.0726053188985644	0.0849950003812623	0.0954877860847243	0.890113844569063
RBCK1	0.102494704636385	0.127777699454126	0.143557695448703	0.890079065805179
RP11-166B14.1	0.0162391150859026	0.0164480407341586	0.0184795454955127	0.890067384944752
RPL7P38	0.0162391150859026	0.0164480407341586	0.0184795454955127	0.890067384944752
PPIAP26	0.0242409978818546	0.0250684187873765	0.0281692400249779	0.889921728990492
RP11-124G5.1	0.0242409978818546	0.0250684187873765	0.0281692400249779	0.889921728990492
RPL17P25	0.0242409978818546	0.0250684187873765	0.0281692400249779	0.889921728990492
RPS18P6	0.0185926100258884	0.0189552039091338	0.0212999072364223	0.889919552171609
ATP5G2P3	0.00788420804895269	0.00805834507010947	0.00905531628582668	0.889902110070119
RPL30P15	0.0363614968227818	0.0388094971733271	0.0436116517129071	0.889888267218306
RPL12P2	0.0304777594728171	0.0319061151343463	0.0358587412030522	0.889772313915764
RP11-133K1.1	0.0327135796658037	0.0344716517421333	0.0387426286031886	0.889760271436415
COX17P1	0.111908684396329	0.142235476184429	0.159858439115985	0.88975894529553
WDFY1	0.478818545540127	0.996667922584115	1.12019019363071	0.889730983408947
AES	0.049658743233702	0.0552011310292312	0.0620429345271936	0.889724695485453
NACAP5	0.00800188279595199	0.00817416405435745	0.00918795029078672	0.889661327679814
SRP54-AS1	0.00800188279595199	0.00817416405435745	0.00918795029078672	0.889661327679814
SUGT1P2	0.00800188279595199	0.00817416405435745	0.00918795029078672	0.889661327679814
KDM1A	0.183101906330901	0.264457271242688	0.297274776739886	0.889605482654476
STAU1	0.453047775947282	0.918178894033537	1.03215399267475	0.889575490236821
COPG1	0.126265003530242	0.165178021797346	0.18568251967464	0.889572276845326
COX7CP1	0.0337726523887974	0.0356958042561392	0.0401296369347351	0.88951226531636
RP11-382A20.1	0.00811955754295128	0.00828995534065392	0.00932057233947302	0.889425567306163
RP11-473I1.5	0.00811955754295128	0.00828995534065392	0.00932057233947302	0.889425567306163
GLTP	0.0440103553777359	0.0481982025525158	0.0541915422326954	0.889404518984817
EID1	0.599082136973406	1.39920829006336	1.57330038512895	0.889345927382255
RP11-543P15.1	0.391503883266651	0.742905328983388	0.835352429436183	0.889331619571405
CEBPZOS	0.222875970816663	0.342223480201629	0.384838519166025	0.889265141502086
CTDNEP1	0.0594257472346434	0.0674343883307644	0.0758316917974107	0.889263930849911
RP11-440K22.1	0.0841374441044952	0.100840499878226	0.113402965284277	0.88922277848238
RP11-1110J8.1	0.00823723228995058	0.00840571892899888	0.00945318180119718	0.889194676012086
PLXNA2	0.00823723228995058	0.00840571892899888	0.00945318180119718	0.889194676012086
RTN2	0.00823723228995058	0.00840571892899888	0.00945318180119718	0.889194676012086
VPS9D1	0.00823723228995058	0.00840571892899888	0.00945318180119718	0.889194676012086
TTC3P1	0.0959049188044246	0.117787159135506	0.132468526492369	0.889170901605002
HARS2	0.0356554483407861	0.037918841844503	0.0426452226779186	0.889169746653406
RPS5P2	0.0948458460814309	0.116223872903185	0.130710756384884	0.889168390709629
EEF1A1P14	0.0600141209696399	0.0681879249506277	0.0766876008316836	0.889164926417358
RP11-435F13.2	0.0600141209696399	0.0681879249506277	0.0766876008316836	0.889164926417358
MORF4L1	0.614262179336314	1.45410749957214	1.63542285043288	0.889132433967917
ATN1	0.110849611673335	0.140470715052809	0.15799102659559	0.889105654160805
EEF1DP5	0.0364791715697811	0.0389186132533091	0.0437731050840538	0.889098755470443
RPL7P25	0.020828430218875	0.0213385156939225	0.0240002949561983	0.889093893756984
RPL28	2.32242880677807	13.5069489313202	15.1919932140503	0.889083396826978
RPL35P9	0.032831254412803	0.0345816264586122	0.0388962859487338	0.88907271260273
CTD-2013N17.1	0.0483643210167098	0.0535627002544583	0.0602477857822265	0.889040145775111
RP11-395C3.1	0.0317721816898094	0.0333554796920974	0.0375189458650576	0.889030299840119
BACE2	0.569428100729583	1.29357860663405	1.45512640316654	0.888980231421178
RPL7P33	0.00835490703694987	0.00852145481939232	0.00958577805983909	0.888968507949721
RPL7P16	0.0261237938338433	0.0270919757289498	0.0304798413434426	0.888848974759456
RP11-430C1.2	0.00847258178394916	0.00863716301183425	0.00971836051352684	0.888746923908854
RP11-685B14.1	0.00847258178394916	0.00863716301183425	0.00971836051352684	0.888746923908854
RP5-933K21.2	0.00847258178394916	0.00863716301183425	0.00971836051352684	0.888746923908854
RP11-195C7.2	0.0244763473758531	0.0252923290274006	0.0284593952354153	0.88871632085584
RPL21P42	0.0418922099317487	0.0455556517905493	0.0512622856749064	0.888677732386979
DBN1	0.018827959519887	0.019181773152503	0.0215849658654498	0.888663585204296
RP11-157F20.1	0.018827959519887	0.019181773152503	0.0215849658654498	0.888663585204296
MLEC	0.430571899270417	0.851304862959815	0.958006822407238	0.888620877271722
RP11-343H5.4	0.102141680395387	0.12702612938882	0.142957198015502	0.888560570241771
COX7A2	0.772064015062368	2.08467553220852	2.34618957969814	0.888536693815141
AC090804.1	0.00859025653094846	0.00875284350632467	0.00985092857431778	0.888529790901549
CTD-2651B20.2	0.00859025653094846	0.00875284350632467	0.00985092857431778	0.888529790901549
TMSB10P2	0.00859025653094846	0.00875284350632467	0.00985092857431778	0.888529790901549
